event_id,name,event_name,category,item_id,item_quantity,event_time
d184f951-febc-45e6-9041-1070e79c0c1a,Amy Williams,Click_item,Game,a77320ac6dd8732a60c792148ac363edf8e6ca76,0,2023-10-20 08:57:50.500051
de5d6ac5-3762-467e-a8e0-198f2a00ff43,Michael Chapman,Purchase_item,Clothes,ce494633ba470a4add5e666788b8d2ad8a6a9f20,1,2023-10-20 08:57:50.500133
9634bee3-7fe1-4975-9dca-c028074bf10b,Matthew Callahan,Click_item_description,Eletronic,bfc920370b2bb82e0fdeb911d55eca6a45755ba3,0,2023-10-20 08:57:50.500216
5655e7bf-45e6-49ed-b8d0-0877b64a294c,Dennis Pennington,Click_item_description,Game,1f9ae84a6ac02bcd52d42d715dfa9670d3ef3edd,0,2023-10-20 08:57:50.500294
57cfc274-a0ee-4551-878a-c6f4bbb60269,Christopher Sullivan,Click_item,Food,8ba6958df42c904e115a9f06f6e744b82c242daa,0,2023-10-20 08:57:50.500373
93294bb9-871c-45ff-8a2e-78cfe0d86935,Erica Sandoval,Review_item,Eletronic,71cffa2920334225ebb83db943782bba7107f5b2,0,2023-10-20 08:57:50.500460
3b2f5b44-6947-424a-ab6f-424b6b95e1e3,Carla Bowen,Review_item,Game,6d27accd620fdc3def41a594df523c4904b47105,0,2023-10-20 08:57:50.500544
d80869a9-0c94-4851-9707-ee82ed59ef4f,Eddie Ross,Click_item_description,Food,251de14824a7338c6087589d4fb9f847ae1205e4,0,2023-10-20 08:57:50.500622
de67eafd-1ba2-4ddd-befd-83ff9ad1e6c5,Steven Williams PhD,Click_item_description,Clothes,641259ac724f6bf1e89625e07b29fc2537e1b47e,0,2023-10-20 08:57:50.500706
1492b4de-66e8-45db-aa5d-6da4b68d675e,Christopher Rosales,Review_item,Game,cde13bffc60d06757c65ec612204f3af8e7ce7ab,0,2023-10-20 08:57:50.500784
4bb35955-bb3d-4c2e-be0a-1ba0993c2c27,Chelsea Stuart,Review_item,Clothes,77d2a8ec8ef3949fdb65178bba8a06892f7c92ba,0,2023-10-20 08:57:50.500864
c7822f53-9e4d-46e0-a5b7-e2145ddf9b7c,Rhonda Lynch,Click_item_description,Clothes,3291c6f350ac940c633fb7afd9864ec2ebdec332,0,2023-10-20 08:57:50.500956
f1f5d407-ecce-4996-ac2d-a91e03a9a399,Jerome Jackson,Click_item_description,Food,04042a23a612f4b877eaadf625cf5856893e208c,0,2023-10-20 08:57:50.501037
320f0987-ecbb-46d2-a472-f162c863dc10,Emily Scott,Click_item,Food,e526bedb864c36733cbaca278f57fc7313eb9b07,0,2023-10-20 08:57:50.501122
7ff7af6d-17a7-44ab-8fd7-23df8980d108,Tiffany Saunders,Purchase_item,Eletronic,ef50ed5b0242e6ec2e2788dd986da5558ba57420,5,2023-10-20 08:57:50.501204
8ad43938-ae54-413d-be32-7bf0f79caab3,Clayton Duncan,Click_item,Game,650566d5abe047abc93b9b9e90371a5ea8fb7343,0,2023-10-20 08:57:50.501283
6e2ee126-bd91-4f9e-8e72-0b907fcede63,Blake Briggs,Review_item,Game,a19cc346154a8f40b2af3e66e077e6245adff9bf,0,2023-10-20 08:57:50.501361
b8307c78-7ce2-4b81-9bd6-3666e567b550,Lauren Wright,Click_item,Eletronic,31b4910e64a9eaff711d1e9450ea03b0874a54c2,0,2023-10-20 08:57:50.501442
2de5adf9-8851-4f73-a8ba-863031f906a3,Stacy Day,Click_item_description,Clothes,e02e30c5a79d2fbd52c8e5cb3afbd7fab6edfdeb,0,2023-10-20 08:57:50.501522
8d1e60af-5696-42ee-89f6-89300cabebb9,Dr. Jesse Sanford,Review_item,Eletronic,22d0d13b7f09d939ed19524b3802373921a94d26,0,2023-10-20 08:57:50.501605
dd5b7013-7ad9-458d-9f90-1739e16f4728,Kirsten Nichols,Click_item_description,Clothes,584db8730c0cf499279840082dd7c01f37edb2bc,0,2023-10-20 08:57:50.501686
5574c18c-054a-45e4-87dc-57d9b999ad0a,Daniel Stone,Click_item,Clothes,5d8fa0486b1431b4f57e27772a25f8c6e4dc5970,0,2023-10-20 08:57:50.501782
6cc0062d-808f-47fa-9964-49a15334b4b6,Laura Becker,Click_item,Food,3a97572b1cd1a735d79ea865ebdbeccbbaa9c031,0,2023-10-20 08:57:50.501863
56012553-0afb-4c61-b49b-510874ce652b,David Arellano,Purchase_item,Food,d92a9f40e565a476fde538394316befe5115f4ca,2,2023-10-20 08:57:50.501954
b034905d-fc5c-4cfc-b4ac-db13618ed4c7,Amy Frost,Click_item_description,Food,54c92a7e37821d57e8e009881622674f8c5a5aec,0,2023-10-20 08:57:50.502059
40017b6b-056b-49ed-8b77-f9b228379f19,Christopher Marquez,Review_item,Game,f9321d6e8869d9bda84ab1eec88a4f2520856d98,0,2023-10-20 08:57:50.502171
4212f461-2f0f-44e2-8f65-fb2916515051,Glenn Jackson,Click_item,Clothes,c3cd9ac08ff49dcd0d04ffc1f39fc9f28bf08db0,0,2023-10-20 08:57:50.502261
f3d902e1-4773-410c-9cbe-dbfe1a7e5e1a,Nicole Pierce,Click_item,Game,1efa3806650176bd5e72bf92d965daf87cfadbfb,0,2023-10-20 08:57:50.502344
21fb5384-43a9-4afc-9a9e-03e325d4e298,Carrie Parks,Review_item,Food,4d61a93196678780ed4a086657bb8c9ad5af8a78,0,2023-10-20 08:57:50.502424
41b2b2fc-cc4f-46c8-ad29-912d93033357,Jessica Knox,Purchase_item,Clothes,c2d7071e79867156193994965a8d96fe3e413d09,1,2023-10-20 08:57:50.502505
3361c19a-c929-42af-b045-031216b7b687,Kristin Sparks,Click_item_description,Food,32ed89ea1378844ddc1b36cd61d4b7c0c6e72f76,0,2023-10-20 08:57:50.502585
df8e68a9-b1cf-4c15-bba1-33f1b6ee44b2,Stephen Johnson,Purchase_item,Food,5d35ce8fe38de91fc0df9ee738542084f1551ae2,4,2023-10-20 08:57:50.502664
602d7cd6-ae7b-4097-a1a5-95433b6d7101,Amy Robinson,Click_item,Eletronic,ceaec8ccd13920a57f04228e8f71e449f14edb12,0,2023-10-20 08:57:50.502744
fe697f3a-7dac-4b13-837e-b7e0e260a9b1,Michelle Garza,Click_item,Eletronic,b7358be0c833419278facbea974975c20c3009c0,0,2023-10-20 08:57:50.502824
a0668c73-4593-48f1-bb4e-079bb87446da,Lisa Gutierrez,Review_item,Clothes,44deea18173de9b43d0ad7fcd457faedf4d36d8d,0,2023-10-20 08:57:50.502920
539425b1-3642-4d75-9033-1eb55e7d34ac,Heather Garcia,Purchase_item,Eletronic,e2c23f88bb3c5b11abb9fca8648d3e869e71b099,4,2023-10-20 08:57:50.503004
b6ccbc3f-7f54-4ca7-8a7e-b93906e9193a,Eric Montgomery Jr.,Click_item_description,Clothes,833bdac3c162cf1e8be6eaf0848983deb23c49f1,0,2023-10-20 08:57:50.503091
35cbb29a-54ab-4f05-b94b-c650325f9b06,Jenna Taylor,Purchase_item,Food,33462171b44f4f43e8ef89a93c9bb759a14b1075,2,2023-10-20 08:57:50.503172
8711bf17-e706-4c6a-8747-35b0d17656e3,Julie Mcdonald,Click_item,Food,6a3c18af8ffe67efb28f939bfe5069fa0c96179f,0,2023-10-20 08:57:50.503252
5a730c01-99d1-40f7-a4cf-d47d6437f8e1,Ellen Scott,Click_item,Eletronic,ed9fcb97e78570ce783e1066654975bd052409b7,0,2023-10-20 08:57:50.503332
d5319567-b3fd-436b-9d6e-74583770b2a4,Donna Mahoney,Review_item,Eletronic,d0ea37c59ec6e25dba6d42350f5c57889ef6ec3c,0,2023-10-20 08:57:50.503412
7d128b4e-ad45-4d29-89d0-1b6746483113,Dana Manning,Purchase_item,Food,81b6b7f109f3f0e9bc5b1ac6cebe919a435e88bd,1,2023-10-20 08:57:50.503496
01c777ae-6045-4d59-bc66-f9eb966f2d21,Theresa Dominguez,Purchase_item,Food,380a22ca46e3beeed49cdb3b6b8357bf273896ab,2,2023-10-20 08:57:50.503577
04b105d0-7a2e-4adb-b8d8-038ba03da0d9,Melissa Meyer,Purchase_item,Clothes,b8d975cb104c70fdb22f46d653b8560ee295bf2c,1,2023-10-20 08:57:50.503658
4199396f-7bfc-4676-9563-e4c33b61499b,Pamela Lee,Purchase_item,Eletronic,bd23e6e804d32543acbca17befd9f5eccd0fe987,2,2023-10-20 08:57:50.503738
e512bdc2-69b5-4955-9317-78b46ab64cc0,Lisa Hess,Review_item,Eletronic,928281034435830597aec7b116d6f43554258722,0,2023-10-20 08:57:50.503819
a0031629-1bd4-4313-a1bf-b26d34cdf930,Alexander Robinson,Click_item,Game,15f008c821c397443501c94eb80154a394de2be6,0,2023-10-20 08:57:50.503898
188bba62-882d-4d52-8f6f-ea40ad0b03ca,Morgan Cooper,Click_item,Game,5a3ad4878b590c5d5dd0e879c1119c8fdad348c5,0,2023-10-20 08:57:50.503995
4064a45b-94d0-4a74-81e1-c1c63100ddb7,Henry Olsen,Click_item_description,Eletronic,b211b9e197b851e45801d5299d0784f706689a6e,0,2023-10-20 08:57:50.504078
6e0e8999-ba15-4b2e-bea6-6adbaecb2231,Donald Blair,Purchase_item,Game,c32279bb86375ecf291bd1e3826ecec7f68de127,1,2023-10-20 08:57:50.504157
9a189ab2-9de2-4934-9a4b-844647c3d4b8,Carla Bolton,Review_item,Clothes,755972381743ec77d816ad0d4946e74b0d5e1987,0,2023-10-20 08:57:50.504237
d92142bb-b35b-4558-8f86-00622bc104e0,Russell Henry,Purchase_item,Game,b8c2dde6f3bf903945fd44476d87b739e2b7fb86,3,2023-10-20 08:57:50.504316
b45c3c9e-9976-45e2-832e-5c51d6aed63b,Monica Barnes,Review_item,Clothes,1b88bc33fc370c2b6904cb2c041ecd4a9402dbf3,0,2023-10-20 08:57:50.504396
14113f62-1f48-42ae-b4eb-15e919c0c6fb,Kirsten Huff,Click_item,Clothes,d2f0bf03932748f8e20d6e7bc5dc127693b27c80,0,2023-10-20 08:57:50.504476
f06a04ce-36f9-4013-8c67-14bf960520fa,Brian Baker,Click_item,Food,426b098db6a03fa20c0490d175bbc4d4be62d78e,0,2023-10-20 08:57:50.504554
37ae95bc-3053-4c84-a092-f1249fbb907a,Kimberly Moore,Review_item,Eletronic,94eddd09ab7b83bcf7ef21ae53c5a947fd458d3c,0,2023-10-20 08:57:50.504634
76133a35-940a-4896-9974-be85059a5afd,Omar Peterson,Click_item_description,Clothes,85fa308f6e3a63cf01c6a68699455fea66371cac,0,2023-10-20 08:57:50.504712
e0b9b360-8ab8-4f1e-96fb-4ba1c4ca2549,Sarah Powers,Purchase_item,Eletronic,016e1be2028722cf7c7f5534f5ddc0fd57d029f8,4,2023-10-20 08:57:50.504793
913bef5b-3ece-4703-8ad8-cc388151e3a1,Stephanie Jennings,Purchase_item,Game,68a538e6c6b187f146bb450119275558cbfa48d6,4,2023-10-20 08:57:50.504875
4d53c9a0-808c-435c-90a2-4521026cdee7,Michael Anderson,Click_item_description,Game,924df6d6717841a0c3ef39fa40aceb2e80e3cb60,0,2023-10-20 08:57:50.504965
c532fbaf-6b41-4940-b3a0-2ea43d4a4937,Brent Thomas,Purchase_item,Clothes,b7282b89370def0dc5b58066bf8f506da8046761,5,2023-10-20 08:57:50.505047
f17f9e6e-3d03-4056-ac92-1a5b897daba0,Amy Roberts,Purchase_item,Clothes,b2dbb6d88ed82797056cc6b326a2b972929b1567,1,2023-10-20 08:57:50.505128
64977034-8ad0-44dc-8bc9-3b713afcdc19,Connor Adams,Click_item,Eletronic,34bf2e550aa3a9ba156fd0d5d3074bee5ec95d3f,0,2023-10-20 08:57:50.505206
90c62ff7-b21f-4ec8-a0d9-46f52eb085c4,Sarah Morgan,Purchase_item,Game,a0c37849c33d02add62463d28f4879f1030e2af5,4,2023-10-20 08:57:50.505286
5f3e9042-e2a2-47fb-b663-cd9fb7e6fb01,Stephen May,Purchase_item,Food,a04b517b3a66e666fcee645f4de2e08d906f1419,2,2023-10-20 08:57:50.505364
4098d146-0ff9-4d3c-9aad-e7e7e61351b1,John Peters,Review_item,Game,76a75c715f0959d08107e76634da83792d5e4a82,0,2023-10-20 08:57:50.505442
51d7fd61-0d0f-4908-9138-675942ad57cc,Steven Gilmore,Click_item,Eletronic,8417bf14388c33ef479acbde8d376af9a4950c87,0,2023-10-20 08:57:50.505520
00e93c2f-63ae-4aac-8254-d9a3202be021,Laura Clark,Click_item_description,Clothes,7f014bdac0a04c3dcad20a02855638caea76b19f,0,2023-10-20 08:57:50.505600
16590066-bd39-4513-a669-6488dc3ef565,Emily Jones,Click_item,Clothes,f666c6df284f305baa528712f9584839938d5679,0,2023-10-20 08:57:50.505686
a0ad0933-aa94-430e-af19-c4f58c7cbde8,Mrs. Katie Osborne,Purchase_item,Game,b6b99a2220ca87b7030942dc913d87e83f48484c,5,2023-10-20 08:57:50.505774
f2a5a93d-eb32-4b7e-a147-295a7c317d99,Christy Taylor,Purchase_item,Game,106e2faf53864cac7f7407066afaee9bb856365b,1,2023-10-20 08:57:50.505856
74c1e3b6-62eb-44cf-a4bd-6c5f89a65f47,Adam Reid,Review_item,Game,01ec1a35cab20194d03a728fe46ec942bd9e77b2,0,2023-10-20 08:57:50.505954
27db1212-4299-4704-a2b5-a2ec1fe231d1,Robert Frye,Purchase_item,Food,c8c743d2b9d469432ed8c808aa6255f1aac52ec1,3,2023-10-20 08:57:50.506038
0f3df61b-9b88-47d2-9277-fb21fc1c413c,Michael Mccarthy,Click_item_description,Game,90ba0721a8a62b4d4cce7e958e3f40dcfeb3f3df,0,2023-10-20 08:57:50.506118
5a62257f-8cc6-4239-bf0a-b69879b902e7,Shane Douglas,Click_item_description,Eletronic,75dedc199987e3013b6ff7aa4f15808c6a85fe78,0,2023-10-20 08:57:50.506229
ca27cbaf-935f-4d5b-af7a-4b03c3eae4ea,Mary Coleman,Click_item_description,Game,33467f535af379bdfd65cec81d4adbd96b665645,0,2023-10-20 08:57:50.506338
addfb631-09a2-402d-bcc9-dc13ea0f9b4d,Caitlin Hudson,Click_item_description,Eletronic,b5f3025fa6817982e338324114e9beac9507341b,0,2023-10-20 08:57:50.506451
edc7ae5f-590b-429e-ae9c-7795f70dfb90,Julie Morton,Purchase_item,Clothes,718fd17c0a6d6def746ff782cfeab3fc5d6a27de,2,2023-10-20 08:57:50.506543
a3458c63-1b52-4455-80d1-2e83b3df73ab,Timothy Hutchinson,Purchase_item,Game,a81648696dd8ecf8a671d6b3f68b812285a3f0f6,2,2023-10-20 08:57:50.506630
deae4ef8-107c-4edd-8dc1-720da4742aa1,Joanne Gilbert,Purchase_item,Clothes,c758181a1754c02f9d37e78cda94bed378fe34a0,1,2023-10-20 08:57:50.506718
cf66173b-170a-4b8d-ae74-b30f5b08da9f,Stephanie Lambert,Review_item,Eletronic,e66da6904546d51f2020c93a1039548348ef7453,0,2023-10-20 08:57:50.506801
86b20f98-3085-4689-8ba6-da5fe508432d,Jennifer Sanders,Click_item_description,Eletronic,dc543bd9d420644b9be86baa2767d523124dbe1e,0,2023-10-20 08:57:50.506889
263377b7-5781-48af-bda4-49b09c020152,Andrew Gilbert,Review_item,Food,0f015551fd836ca2eb5b3d249165d65f731c1441,0,2023-10-20 08:57:50.506984
27a0e837-766d-4587-8d8f-239ceb4435e0,Juan Benson,Purchase_item,Game,b6addddc6027f73ea2c008053532dd43830c7c9a,1,2023-10-20 08:57:50.507064
cd50bbcf-7020-4663-b0b6-f541a6847979,Jared Walker,Click_item,Clothes,375dcedbe148875054771160812e930d262efbab,0,2023-10-20 08:57:50.507142
dc0f34c4-1db8-41d8-a5bd-c350b0f9175c,Briana Rodriguez,Click_item_description,Clothes,c3839fe3a572667da8e2cdbe392b74f71f6a78ad,0,2023-10-20 08:57:50.507222
cb93e984-7e9f-4153-930c-c467b5dd3988,Christopher Thomas,Purchase_item,Clothes,36685a1dec3a49366ef3eaf79e98d6b1a4ac7773,3,2023-10-20 08:57:50.507300
0a348601-c5a8-4bbb-9163-9fa86cc7d758,Peter Alexander,Click_item,Clothes,a4820f9fdb74405343ff79ff493c9c137f22a292,0,2023-10-20 08:57:50.507379
837210b7-065a-4cf6-947f-9a4a8983dab4,Kevin Campos,Review_item,Food,6322d9233c2163b3ca80a776bcfef0f6f5b27007,0,2023-10-20 08:57:50.507458
09014727-86a4-4274-afb7-db189bb754c0,Charles Wright,Review_item,Eletronic,ed252c5159f04ea403959f062614fab6037055e3,0,2023-10-20 08:57:50.507543
043031a0-d54d-4c16-bfbb-92f75e425c3e,Michael Davidson,Purchase_item,Eletronic,9dd4a5f90248af3c14b20d2988e37272fc3b6427,1,2023-10-20 08:57:50.507630
364d1caf-3a57-409c-9d67-46089ee82a71,Cynthia Anderson,Click_item_description,Eletronic,b3c48883bd390a08581902c66ea49cd0b36dc8f9,0,2023-10-20 08:57:50.507711
2559cb46-eb01-4e87-9492-160b0b1310c1,Charlene Choi,Click_item_description,Food,5b627f08e3ac7061626ad8422531a33568e98d56,0,2023-10-20 08:57:50.507791
2196b1bd-1bc7-4b81-a06c-f807a0011685,Sandra Mcdaniel,Review_item,Clothes,495b02f830942a5a8e7bc6d454fd1a0475b815dc,0,2023-10-20 08:57:50.507871
fcb19422-8b4b-4b92-b876-46cb79a9cf44,Melody Bryant,Click_item,Eletronic,6b4fdbea057d6f803bb33830526023772e9e9a3e,0,2023-10-20 08:57:50.507960
ad90b848-1abe-48c7-b065-4d655f1346b1,Joseph Mitchell,Click_item,Food,1b74ecf92f3c96183c23ca638fdcbc80ac8b2b8b,0,2023-10-20 08:57:50.508039
81230965-d99c-4887-9f49-7ddfec3189d9,Jonathan Williams,Purchase_item,Food,d55f449bd1a0ab1efb387dfd6fe322489a001dea,4,2023-10-20 08:57:50.508117
058982e8-e7ac-4236-b794-7757452bbd3f,Jerry Johnson,Click_item,Game,ed34519a7ddab94622492f825b62579e5fb40f82,0,2023-10-20 08:57:50.508196
807bd88f-685c-4edc-b72b-0ae417972da1,Shelby Villarreal,Click_item_description,Food,ff8a3312f31d0476af479ae1993990ee3db09b81,0,2023-10-20 08:57:50.508278
64d38d52-b152-4e4f-bc17-80712d471968,Justin Clark,Purchase_item,Eletronic,e3b6633e19eefbeb59a54eb1de750602431042c2,5,2023-10-20 08:57:50.508358
7d386262-95e5-4d51-970a-52ddca184509,Christie Prince,Purchase_item,Game,2064613ebf0d8ef7d1801cb60dc474f6cf00ad77,4,2023-10-20 08:57:50.508438
ea64dde9-c0e3-4156-b0e7-fb1e601c9ebd,Brooke Jackson,Purchase_item,Eletronic,1bc5ce2277ec6ebf5ad0de2978e4ab30ee5c5518,3,2023-10-20 08:57:50.508518
5a05bfa7-317f-4679-abfc-0cc04f9bc468,Calvin Garcia,Click_item_description,Clothes,a7087662f811642e4291c48a0264e02ec5b1634d,0,2023-10-20 08:57:50.508597
bdc504c3-718a-4e6f-8946-140818f9eacf,Krystal Huffman,Click_item,Eletronic,050f2f2b6b491dbf727d9cd46b3957fb02f1d23a,0,2023-10-20 08:57:50.508677
b9009882-2dc7-4ef2-8a4c-965809946c22,Chad Gonzales,Click_item,Game,91caded63a6607a75cbabff6e9f4aa428a423df8,0,2023-10-20 08:57:50.508755
b47a549c-f42b-48dd-82d3-b40d647e9f0b,Whitney Johnson,Review_item,Food,82245c3a51e5725f79c9c0aac5772b5e97ea0e6a,0,2023-10-20 08:57:50.508835
c2c18aab-b238-4550-b42f-fa678eb6bd92,Sarah Harper,Review_item,Eletronic,33391eeb69b0922d7c7b1cce4305d6724d2fb1f2,0,2023-10-20 08:57:50.508924
1b8e1dd9-e69a-471a-8dfb-b46694e0a66e,Nancy Ball,Purchase_item,Clothes,72edaff067b40531cb1ad457deadb2e532dade03,3,2023-10-20 08:57:50.509005
cf6bf895-ea44-4afc-a365-ece807a08018,Emma Bradley,Purchase_item,Food,5d0e6bda54a5ad37e5188545cd4774173eb13911,5,2023-10-20 08:57:50.509086
3945db62-46f7-4872-8909-795b11319f8e,Sarah Oliver,Purchase_item,Clothes,27a1fcfa2cddd6a854a03d3795d7878927291ce6,5,2023-10-20 08:57:50.509174
fdd820ac-11ed-4a29-b681-a5d2e33a5636,Brenda Snow,Click_item,Game,e0c3c76c1df67dbebbea2fb7495cd3288a674f46,0,2023-10-20 08:57:50.509266
6f8dc21d-428f-4923-9316-f18b99e3bf9a,Sandra Bradley,Purchase_item,Game,bdb75a7dfd5071d170e1d8cffe1e1c3f286fa9f4,2,2023-10-20 08:57:50.509354
871d5b7f-f705-4495-ad83-e2850a93f06d,Barbara Scott,Click_item_description,Game,9e9545dcd71a19c3cd8e68acd84f8116f7951295,0,2023-10-20 08:57:50.509434
1ab48903-7a2e-48bf-b684-4023dce6abed,Carol Adams,Review_item,Food,e00d732d84c98b2c27d3c8f9c8190a035a484193,0,2023-10-20 08:57:50.509514
c600496a-dfd7-4104-bb3e-4fe8ab6aaaad,Sarah Perez,Purchase_item,Food,f3215d199d45e5795123694f90cb1e5307de26a6,1,2023-10-20 08:57:50.509594
41a4fa1e-7898-42aa-8aa5-dfc009a660fe,Maurice Carney,Click_item_description,Food,b6ffdab78f66d18214cb69494559b5d6606ab495,0,2023-10-20 08:57:50.509672
6b5006e2-3de3-4e2a-a2f6-2a8be1cc5cd9,Jeffrey Smith,Click_item_description,Eletronic,d7ba4cec190a1bfcccc7a525c4fa771794d56607,0,2023-10-20 08:57:50.509758
fa05c7f1-7f2a-46bc-a73c-71990d88dd78,Joseph Sullivan,Click_item,Food,25465c0f94b7e2f0e5250edeeff1e56acf905077,0,2023-10-20 08:57:50.509850
ec0796d3-c511-42dc-985b-1be57436ba3f,Wesley Smith,Click_item_description,Game,f63eb61b73924255eaa53476e6562dcfa3fa40a3,0,2023-10-20 08:57:50.509941
afda3d3f-ada0-4a69-bfd6-854c512c06b9,Audrey Chavez,Purchase_item,Food,a2354899bc1d21d07fb36cbb96818cea0992db12,2,2023-10-20 08:57:50.510026
41b72b67-5c88-492e-b3ec-d32363c99fbd,Angela Roberts,Click_item,Food,236cc139a67193ae799c20f9880989b2b544c97e,0,2023-10-20 08:57:50.510106
2031e4a1-5838-434d-a606-afb55438f346,Crystal Olson,Review_item,Game,79c0ca06cbac52865567450ae1b4a3c502c7eb29,0,2023-10-20 08:57:50.510185
12f2b88a-cf51-4e91-8852-ae8d6b2a09f0,Parker Nichols,Review_item,Food,08ca199171d1bc0d0cb9174e794b77c16aa63ae0,0,2023-10-20 08:57:50.510264
211d1bc1-8a94-444a-9943-1346517cd0d1,Nathan Jones,Click_item_description,Food,f874948c3a58477d35c3469adb469af12cd242ea,0,2023-10-20 08:57:50.510342
c9194fca-6116-4fea-807b-92e18d4d32e6,Richard Salazar,Purchase_item,Food,cdadfce12a433f56dd8b693d893cc25d85f33dff,5,2023-10-20 08:57:50.510420
f6be4f11-4ea6-419a-bdbc-eb8793233e82,Shane Norman,Click_item,Game,65a502b9e7e228802cc0d93dd8be52df87571c82,0,2023-10-20 08:57:50.510498
830af3f4-bc3b-43d1-9ff3-2f933580a1a5,Teresa Weiss,Click_item_description,Food,e302a1d3b898843b2a39f1510b98af57125e7d67,0,2023-10-20 08:57:50.510578
a34b1dd8-0051-4aaa-a5d9-c56a9651bd26,Linda Powell,Review_item,Game,f60060e6e5417925d0e5348375bca09e2b07b3be,0,2023-10-20 08:57:50.510658
1c2c3de7-2f9a-49da-87ef-df6aed913b5e,Jordan Terry,Purchase_item,Game,e09cad48f11bcaeb10a1984c84a358ca4630caca,5,2023-10-20 08:57:50.510737
db46e51d-0d0c-4f43-bf4b-2e38cc5a4583,Sara Castillo,Purchase_item,Clothes,df1275876404fc5cc4aa7399455b2292a05163c9,2,2023-10-20 08:57:50.510817
0407123f-8bc7-493a-a72b-70979f934af3,David Kim,Click_item_description,Food,bc8e4c051f366d2e874566be52eecaee64f7f42e,0,2023-10-20 08:57:50.510896
fff1c9c1-b139-41bd-9374-0eac3371b9a8,Patricia Kelly,Click_item,Game,45253b77214c386c5dc55cdd8f65e702ce8a4718,0,2023-10-20 08:57:50.510984
3ea1783e-65ab-4728-ba44-35807054fa61,Lauren Williams,Review_item,Game,2117f0f23dd9e1b9b6ff9717288320f9680430bf,0,2023-10-20 08:57:50.511073
c8d8ce44-0c7b-4aa9-a6b9-97c6cafdb1dc,Stephen Nelson,Purchase_item,Food,0f3102d720d5cdb65f0fdcc4099dd8cde8a24ae0,3,2023-10-20 08:57:50.511168
8bbb2406-4d78-4283-bbca-f1d9ad4abfb8,Jesse Cook,Purchase_item,Game,c8e7ccd15d0ff5aa538f55fa13314cc2ad3e8d67,2,2023-10-20 08:57:50.511271
a8d971be-b787-420d-b248-020a2228f0aa,Zachary Wolf,Click_item_description,Eletronic,b871a75303396d49d6649c44f1cdee160219ab95,0,2023-10-20 08:57:50.511371
a1ffae7d-6e00-474d-997e-1f15789a83d7,Amanda Cobb,Purchase_item,Game,17b04aed079fb844e4371aec913d161c17c24876,3,2023-10-20 08:57:50.511456
01f08545-d6d4-4265-a44a-0f1d55f0054e,Ronald Miller,Review_item,Eletronic,fbe6224f0fa230256e866892a2ce1119443af7b1,0,2023-10-20 08:57:50.511534
bd831734-13ea-409c-838b-8d4682dcb15c,Juan White,Click_item,Clothes,32cb2140f3cb2d88ecde358c173f741540279fcf,0,2023-10-20 08:57:50.511623
5ff80a08-bbb5-4940-adf3-1053c1651816,Stephen Rivers,Click_item_description,Clothes,df32af7e991b010fd93cf2e2d286bd71c4f3db3e,0,2023-10-20 08:57:50.511725
7a51beb9-b3e4-4e18-bbea-8d6592beed55,Maria Paul,Click_item_description,Game,2bcc55316f994bd886b8b124651fb6dc881f970b,0,2023-10-20 08:57:50.511827
ef742d81-1047-48ab-bf48-2c0d60cd5a5f,Lori Macias,Purchase_item,Game,39b529577d55acafbc26c56c59a62bc0d9e1f311,2,2023-10-20 08:57:50.511949
a3cde4be-2e13-45af-be71-c2bbdf06fd6d,Laura Jacobs,Purchase_item,Game,4cea4e6e5a446754484003306b6f09d95eedfef1,3,2023-10-20 08:57:50.512057
8394e788-80aa-4579-979c-f29024e98ea7,Shannon Oneill,Review_item,Food,94dbbd31438da626fbf9f368cdeb9d359c65a867,0,2023-10-20 08:57:50.512165
d007b005-cacf-434b-a878-138a60b383df,Brenda Roth,Review_item,Food,beadc291f22f02f1d86f96eb1159a66924126f1e,0,2023-10-20 08:57:50.512253
cd2420e3-2d29-414c-94ac-c5a12d163eb2,Thomas Washington,Review_item,Food,bfbabbb6e49f4ef36dc75fbb41beaaccf7fd500b,0,2023-10-20 08:57:50.512348
874cb964-53d6-43dd-a215-08c91c05bb36,Elaine Cook,Click_item_description,Clothes,bbc489ef62f7d5ffe7206fec1f231317931df839,0,2023-10-20 08:57:50.512520
da026b49-7fe5-449b-a425-89e17f60e0d6,Jordan Moore,Click_item_description,Food,e6bbaa77d6655ba3fc1915da3f62145c0429515f,0,2023-10-20 08:57:50.512661
84e43da5-a67b-4c7d-adf5-7b1bc5afe8d5,Angela Lucas,Click_item_description,Eletronic,7f732eca6428b5474ece80e2911da491554c45b1,0,2023-10-20 08:57:50.512817
0e607762-c6f7-4d3f-92d6-eea57392939e,Patrick Owens,Click_item,Eletronic,6b6b3b7d17bf02d6e311dc8a87c5c4d0f0e2660e,0,2023-10-20 08:57:50.512996
6e954719-038c-442a-8430-3163f0145f9c,Brian Lee,Review_item,Game,8c4025e538ca10a8d406bc882767751f7399ea63,0,2023-10-20 08:57:50.513158
bae5ace3-3085-4fed-a38f-32e1c098e84f,Anthony Brown,Purchase_item,Eletronic,421e9c8ffbf2191ed74fd55ff3dcf61f4689439e,1,2023-10-20 08:57:50.513263
7f13c4e1-4ac5-4de5-ba1b-addb837d44f0,Timothy Rodriguez,Purchase_item,Game,4c5ced032c830ed03d81f15f6efbd19f2987a368,4,2023-10-20 08:57:50.513367
